player_id,player_name,team_id,team_abbreviation,age,gp,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,dd2,td3
788,Kevin Willis,1610612761,TOR,36.0,42,0.429,1217.0783333333334,187,447,0.418,0,2,0.0,130,155,0.839,109,241,350,67,86,28,28,25,134,3,504,-75,16,0
977,Kobe Bryant,1610612747,LAL,20.0,50,0.62,1894.256666666667,362,779,0.465,27,101,0.267,245,292,0.839,53,211,264,190,157,72,50,38,153,0,996,92,9,0
1600,Kornel David,1610612741,CHI,27.0,50,0.26,901.5483333333332,109,243,0.449,0,1,0.0,90,111,0.811,70,103,173,40,48,23,17,15,88,0,308,-244,2,0
703,Kurt Thomas,1610612752,NYK,26.0,50,0.54,1181.8033333333333,170,368,0.462,0,1,0.0,66,108,0.611,82,204,286,55,73,45,17,25,159,4,406,-16,3,0
441,Lamond Murray,1610612746,LAC,26.0,50,0.18,1314.605,226,578,0.391,34,103,0.33,126,157,0.803,59,136,195,61,99,58,20,29,107,0,612,-301,1,0
1716,Larry Hughes,1610612755,PHI,20.0,50,0.56,988.2616666666668,170,414,0.411,8,52,0.154,107,151,0.709,83,106,189,77,68,44,14,48,97,0,455,14,1,0
913,Larry Johnson,1610612752,NYK,30.0,49,0.531,1639.3166666666666,210,458,0.459,33,92,0.359,134,164,0.817,91,193,284,119,89,34,10,37,147,0,587,113,3,0
84,Latrell Sprewell,1610612752,NYK,28.0,37,0.486,1236.735,215,518,0.415,21,77,0.273,155,191,0.812,41,115,156,91,79,46,2,30,65,0,606,-50,0,0
1444,Lawrence Funderburke,1610612758,SAC,28.0,47,0.532,937.29,167,299,0.559,1,5,0.2,85,120,0.708,101,121,222,30,52,22,23,23,77,0,420,-110,3,0
283,Lindsey Hunter,1610612765,DET,28.0,49,0.592,1754.1716666666666,228,524,0.435,59,153,0.386,67,89,0.753,26,142,168,193,92,86,8,19,126,2,582,177,1,0
953,Lorenzen Wright,1610612746,LAC,23.0,48,0.188,1134.405,119,260,0.458,0,1,0.0,81,117,0.692,142,219,361,33,48,26,36,34,162,0,319,-167,6,0
919,Loy Vaught,1610612765,DET,31.0,37,0.568,481.99833333333333,59,155,0.381,0,1,0.0,9,14,0.643,36,110,146,11,17,15,6,6,54,0,127,-2,0,0
26,Luc Longley,1610612756,PHX,30.0,39,0.487,930.4583333333334,140,290,0.483,0,0,0.0,59,76,0.776,60,162,222,45,53,23,21,27,119,0,339,51,4,0
446,Lucious Harris,1610612751,NJN,28.0,36,0.361,601.5866666666667,73,181,0.403,11,50,0.22,36,48,0.75,21,46,67,31,18,18,7,12,52,0,193,46,0,0
990,Malik Rose,1610612759,SAS,24.0,47,0.766,606.05,93,201,0.463,0,1,0.0,98,146,0.671,90,92,182,29,56,40,22,27,120,1,284,79,0,0
948,Marcus Camby,1610612752,NYK,25.0,46,0.587,946.335,136,261,0.521,0,0,0.0,57,103,0.553,102,151,253,12,39,29,74,12,131,0,329,-39,4,0
53,Mario Elie,1610612759,SAS,35.0,47,0.723,1291.8033333333333,156,331,0.471,40,107,0.374,103,119,0.866,36,101,137,89,61,46,12,21,91,1,455,252,0,0
95,Mark Bryant,1610612741,CHI,34.0,45,0.267,1204.11,168,348,0.483,0,1,0.0,71,110,0.645,92,140,232,48,68,34,16,29,149,2,407,-289,0,0
349,Mark Jackson,1610612754,IND,34.0,49,0.653,1379.861666666667,138,329,0.419,32,103,0.311,65,79,0.823,33,151,184,386,99,42,3,23,58,0,373,197,3,1
770,Mark West,1610612737,ATL,38.0,49,0.633,494.16333333333336,22,59,0.373,0,0,0.0,16,45,0.356,49,76,125,13,16,4,22,8,80,0,60,-63,0,0
672,Matt Bullard,1610612745,HOU,32.0,41,0.585,411.7466666666666,43,114,0.377,24,62,0.387,7,10,0.7,9,33,42,18,14,13,4,7,28,0,117,-3,0,0
761,Matt Geiger,1610612755,PHI,29.0,50,0.56,1539.4166666666667,266,555,0.479,1,5,0.2,141,177,0.797,137,225,362,58,101,39,40,31,157,3,674,164,7,0
1723,Matt Harpring,1610612753,ORL,23.0,50,0.66,1115.03,148,320,0.463,10,25,0.4,102,143,0.713,88,126,214,45,73,30,6,29,112,2,408,-3,1,0
1508,Maurice Taylor,1610612746,LAC,22.0,46,0.196,1505.64,311,675,0.461,1,6,0.167,150,206,0.728,100,142,242,67,120,16,29,55,179,3,773,-322,5,0
688,Michael Curry,1610612749,MIL,30.0,50,0.56,1142.5466666666666,90,206,0.437,1,15,0.067,63,79,0.797,19,89,108,78,37,42,7,7,135,1,244,-30,0,0
1722,Michael Dickerson,1610612745,HOU,24.0,50,0.62,1556.368333333333,215,462,0.465,71,164,0.433,46,72,0.639,26,57,83,95,66,27,11,36,90,1,547,138,0,0
1720,Michael Doleac,1610612753,ORL,22.0,49,0.653,779.4333333333333,125,267,0.468,0,0,0.0,54,80,0.675,66,82,148,20,26,19,17,15,117,0,304,129,0,0
714,Michael Finley,1610612742,DAL,26.0,50,0.38,2055.2433333333333,389,876,0.444,45,136,0.331,186,226,0.823,69,194,263,218,107,66,15,35,96,0,1009,-62,6,0
1709,Michael Olowokandi,1610612746,LAC,24.0,45,0.2,1281.125,172,399,0.431,0,0,0.0,57,118,0.483,120,237,357,25,85,27,55,42,137,1,401,-277,7,0
63,Michael Smith,1610612763,VAN,27.0,48,0.146,1098.4633333333334,77,144,0.535,0,1,0.0,76,128,0.594,135,215,350,48,60,46,18,20,107,1,230,-147,4,0
1565,Michael Stewart,1610612761,TOR,24.0,42,0.452,392.055,22,53,0.415,0,0,0.0,17,25,0.68,43,56,99,5,12,4,28,5,76,0,61,-26,0,0
1710,Mike Bibby,1610612763,VAN,21.0,50,0.16,1755.8416666666667,260,605,0.43,15,74,0.203,127,169,0.751,30,106,136,325,146,78,5,25,122,0,662,-340,6,0
782,Mitch Richmond,1610612764,WAS,33.0,50,0.36,1912.365,331,803,0.412,70,221,0.317,251,293,0.857,30,142,172,122,136,64,10,43,121,1,983,-101,1,0
302,Mookie Blaylock,1610612737,ATL,32.0,48,0.625,1762.2833333333333,247,651,0.379,77,251,0.307,69,91,0.758,45,179,224,278,115,99,9,24,61,0,640,220,5,1
177,Muggsy Bogues,1610612744,GSW,34.0,36,0.417,715.0283333333333,76,154,0.494,0,6,0.0,31,36,0.861,16,57,73,134,47,43,1,3,44,0,183,-12,0,0
98,Nick Anderson,1610612753,ORL,31.0,47,0.638,1579.5733333333333,253,640,0.395,96,277,0.347,99,162,0.611,51,226,277,91,83,64,15,28,72,0,701,88,5,0
89,Nick Van Exel,1610612743,DEN,27.0,50,0.28,1801.6716666666664,306,769,0.398,72,234,0.308,142,175,0.811,14,99,113,368,121,40,3,26,90,1,826,-306,10,0
178,Olden Polynice,1610612760,SEA,34.0,48,0.479,1479.5716666666667,169,358,0.472,1,1,1.0,29,94,0.309,184,241,425,43,49,20,30,19,150,1,368,-104,11,0
970,Othella Harrington,1610612745,HOU,25.0,41,0.683,901.345,156,304,0.513,0,0,0.0,88,122,0.721,72,174,246,15,61,6,25,34,103,0,400,50,5,0
901,Otis Thorpe,1610612764,WAS,36.0,49,0.347,1538.7216666666666,240,440,0.545,0,2,0.0,74,106,0.698,96,238,334,101,88,42,19,21,196,0,554,-95,6,0
136,P.J. Brown,1610612748,MIA,29.0,50,0.66,1611.878333333333,229,477,0.48,0,0,0.0,113,146,0.774,115,231,346,66,69,46,48,31,166,0,571,202,7,0
1727,Pat Garrity,1610612756,PHX,22.0,39,0.615,540.1316666666667,85,170,0.5,7,18,0.389,40,56,0.714,26,49,75,18,20,8,3,12,62,0,217,39,0,0
121,Patrick Ewing,1610612752,NYK,36.0,38,0.526,1300.4183333333333,247,568,0.435,0,2,0.0,163,231,0.706,74,303,377,43,99,30,100,36,105,1,657,47,18,0
1718,Paul Pierce,1610612738,BOS,21.0,48,0.396,1630.368333333333,284,647,0.439,84,204,0.412,139,195,0.713,117,192,309,115,113,82,50,49,139,1,791,-65,3,0
978,Peja Stojakovic,1610612758,SAC,22.0,48,0.542,1025.2283333333332,141,373,0.378,57,178,0.32,63,74,0.851,43,100,143,72,53,41,7,18,43,0,402,35,0,0
432,Pete Chilcutt,1610612763,VAN,30.0,46,0.152,692.035,63,172,0.366,26,68,0.382,14,17,0.824,29,88,117,30,28,22,12,1,52,0,166,-69,0,0
753,Randy Brown,1610612741,CHI,31.0,39,0.256,1144.1816666666666,132,319,0.414,0,10,0.0,80,105,0.762,27,105,132,149,80,68,8,24,94,1,344,-240,2,0
739,Rasheed Wallace,1610612757,POR,24.0,49,0.694,1414.118333333333,242,476,0.508,13,31,0.419,131,179,0.732,57,184,241,60,80,48,54,25,175,1,628,300,4,0
951,Ray Allen,1610612749,MIL,23.0,50,0.56,1718.8033333333333,303,673,0.45,74,208,0.356,176,195,0.903,57,155,212,178,122,53,7,29,117,2,856,120,1,0
397,Reggie Miller,1610612754,IND,33.0,50,0.66,1788.1433333333334,294,671,0.438,106,275,0.385,226,247,0.915,25,110,135,112,76,37,9,21,101,4,920,188,1,0
364,Rex Chapman,1610612756,PHX,31.0,38,0.553,1182.8633333333332,165,459,0.359,53,151,0.351,76,91,0.835,12,92,104,109,54,34,9,8,46,2,459,98,0,0
296,Rick Fox,1610612747,LAL,29.0,44,0.614,939.695,148,330,0.448,32,95,0.337,66,89,0.742,26,63,89,89,56,28,10,22,114,0,394,94,0,0
1729,Ricky Davis,1610612766,CHH,19.0,46,0.543,560.2333333333333,81,200,0.405,2,12,0.167,45,59,0.763,40,44,84,58,54,30,7,14,46,1,209,-16,0,0
22,Rik Smits,1610612754,IND,32.0,49,0.673,1272.44,310,633,0.49,0,2,0.0,108,132,0.818,73,202,275,52,75,18,52,27,159,1,728,194,2,0
109,Robert Horry,1610612747,LAL,28.0,38,0.632,745.84,67,146,0.459,20,45,0.444,34,46,0.739,55,96,151,56,49,36,39,6,103,1,188,117,2,0
1714,Robert Traylor,1610612749,MIL,22.0,49,0.551,785.55,108,201,0.537,0,1,0.0,43,80,0.538,80,102,182,38,42,44,44,24,140,1,259,67,0,0
393,Rod Strickland,1610612764,WAS,32.0,44,0.364,1633.7066666666667,251,603,0.416,12,42,0.286,176,236,0.746,56,156,212,434,142,76,5,34,91,0,690,-20,21,1
915,Rodney Rogers,1610612746,LAC,28.0,47,0.17,968.7033333333334,131,297,0.441,18,63,0.286,68,101,0.673,65,114,179,77,66,47,22,28,140,1,348,-208,1,0
166,Ron Harper,1610612741,CHI,35.0,35,0.257,1106.8383333333334,147,390,0.377,27,85,0.318,71,101,0.703,49,131,180,115,65,60,35,25,79,2,392,-96,1,0
1500,Ron Mercer,1610612738,BOS,23.0,41,0.341,1552.9266666666667,305,707,0.431,5,30,0.167,83,105,0.79,37,118,155,104,89,67,12,27,81,0,698,-177,1,0
1601,Rusty LaRue,1610612741,CHI,25.0,43,0.233,730.7933333333333,78,217,0.359,30,89,0.337,17,17,1.0,9,47,56,63,34,33,3,7,66,0,203,-128,0,0
694,Sam Mack,1610612745,HOU,29.0,44,0.409,1083.77,167,384,0.435,87,219,0.397,51,58,0.879,14,81,95,55,33,35,4,17,94,0,472,-45,0,0
417,Sam Mitchell,1610612750,MIN,35.0,50,0.5,1345.535,213,522,0.408,9,38,0.237,126,165,0.764,55,127,182,98,34,35,16,21,111,0,561,-5,0,0
64,Sam Perkins,1610612754,IND,38.0,48,0.646,788.7733333333333,80,200,0.4,35,90,0.389,43,60,0.717,36,102,138,25,22,15,14,8,74,0,238,22,1,0
955,Samaki Walker,1610612742,DAL,23.0,39,0.282,566.9533333333334,88,190,0.463,0,1,0.0,53,98,0.541,46,97,143,6,37,9,16,16,87,0,229,-137,1,0
937,Scottie Pippen,1610612745,HOU,33.0,50,0.62,2013.23,261,604,0.432,72,212,0.34,132,183,0.721,63,260,323,293,159,98,37,29,118,1,726,63,9,2
251,Sean Elliott,1610612759,SAS,31.0,50,0.74,1511.295,208,507,0.41,39,119,0.328,106,140,0.757,35,178,213,117,71,26,17,36,104,0,561,160,0,0
399,Sean Rooks,1610612747,LAL,29.0,36,0.583,314.1933333333333,32,79,0.405,0,2,0.0,34,48,0.708,33,39,72,9,21,2,9,13,61,0,98,-46,0,0
1000,Shandon Anderson,1610612762,UTA,25.0,50,0.74,1070.725,162,363,0.446,14,41,0.341,89,125,0.712,49,83,132,56,66,39,10,37,89,0,427,33,0,0
406,Shaquille O'Neal,1610612747,LAL,27.0,49,0.633,1702.868333333333,510,885,0.576,0,1,0.0,269,498,0.54,187,338,525,114,122,36,82,24,155,0,1289,225,30,0
949,Shareef Abdur-Rahim,1610612763,VAN,22.0,50,0.16,2019.8233333333333,386,893,0.432,11,36,0.306,369,439,0.841,114,260,374,172,186,69,55,106,137,2,1152,-361,11,0
762,Shawn Bradley,1610612742,DAL,27.0,49,0.388,1295.0233333333333,167,348,0.48,0,4,0.0,86,115,0.748,130,262,392,40,56,35,159,24,153,1,420,134,12,0
431,Shawn Kemp,1610612739,CLE,29.0,42,0.5,1471.1966666666667,277,575,0.482,1,2,0.5,307,389,0.789,131,257,388,101,127,48,45,88,159,2,862,25,20,0
278,Stacey Augmon,1610612757,POR,30.0,48,0.688,868.4166666666666,78,174,0.448,0,2,0.0,52,76,0.684,47,78,125,58,30,57,18,13,81,1,208,93,0,0
950,Stephon Marbury,1610612751,NJN,22.0,49,0.51,1893.78,378,883,0.428,66,197,0.335,222,278,0.799,37,105,142,437,164,59,8,68,125,1,1044,88,18,0
70,Steve Kerr,1610612759,SAS,33.0,44,0.705,731.8816666666667,68,174,0.391,25,80,0.313,31,35,0.886,6,38,44,49,22,23,3,3,28,0,192,73,0,0
959,Steve Nash,1610612742,DAL,25.0,40,0.325,1269.9833333333331,114,314,0.363,49,131,0.374,38,46,0.826,32,82,114,219,83,37,2,14,98,0,315,-10,0,0
120,Steven Smith,1610612737,ATL,30.0,36,0.694,1312.855,217,540,0.402,47,139,0.338,191,225,0.849,50,101,151,118,99,36,11,25,100,4,672,234,1,0
1505,Tariq Abdul-Wahad,1610612758,SAC,24.0,49,0.551,1200.5883333333334,177,407,0.435,6,21,0.286,94,136,0.691,72,114,186,50,70,50,16,31,121,1,454,-112,0,0
210,Terrell Brandon,1610612750,MIN,29.0,36,0.556,1218.79,212,507,0.418,12,47,0.255,65,78,0.833,27,107,134,309,74,63,10,15,82,0,501,34,13,0
187,Terry Cummings,1610612744,GSW,38.0,50,0.42,1009.2183333333334,186,424,0.439,1,1,1.0,81,114,0.711,95,160,255,58,58,46,10,29,168,0,454,-12,4,0
426,Terry Davis,1610612764,WAS,32.0,37,0.378,578.4483333333334,49,92,0.533,0,0,0.0,28,38,0.737,50,89,139,10,16,11,3,5,79,1,126,-24,0,0
345,Terry Porter,1610612748,MIA,36.0,50,0.66,1366.265,172,370,0.465,58,141,0.411,123,148,0.831,13,127,140,146,74,48,11,11,97,1,525,99,1,0
689,Theo Ratliff,1610612755,PHI,26.0,50,0.56,1626.335,197,419,0.47,0,0,0.0,166,229,0.725,139,268,407,30,92,45,149,31,180,2,560,55,11,0
1847,Thurl Bailey,1610612762,UTA,38.0,43,0.744,545.425,78,175,0.446,0,2,0.0,25,34,0.735,36,58,94,26,27,9,28,12,78,0,181,21,0,0
1495,Tim Duncan,1610612759,SAS,23.0,50,0.74,1963.2883333333336,418,845,0.495,1,7,0.143,247,358,0.69,159,412,571,121,146,45,126,65,147,0,1084,371,37,0
896,Tim Hardaway,1610612748,MIA,32.0,48,0.667,1768.1033333333332,301,752,0.4,112,311,0.36,121,149,0.812,15,137,152,352,131,57,6,17,102,0,835,235,5,0
1501,Tim Thomas,1610612749,MIL,22.0,50,0.52,813.2666666666667,132,279,0.473,21,68,0.309,73,112,0.652,49,77,126,46,46,26,12,22,107,0,358,-28,0,0
957,Todd Fuller,1610612762,UTA,24.0,42,0.714,464.3183333333333,56,124,0.452,0,0,0.0,30,50,0.6,28,73,101,6,27,6,14,16,60,0,142,-15,0,0
339,Tom Gugliotta,1610612756,PHX,29.0,43,0.535,1562.02,277,573,0.483,2,7,0.286,173,218,0.794,131,250,381,121,88,59,21,42,111,2,729,96,14,0
67,Tom Hammonds,1610612750,MIN,32.0,49,0.51,713.935,82,179,0.458,0,0,0.0,48,75,0.64,54,82,136,20,32,8,7,19,88,3,212,-1,0,0
389,Toni Kukoc,1610612741,CHI,30.0,44,0.295,1656.2733333333333,315,749,0.421,39,136,0.287,159,215,0.74,65,245,310,235,121,49,11,42,82,0,828,-160,12,0
1499,Tony Battie,1610612738,BOS,23.0,50,0.38,1119.8033333333333,147,283,0.519,0,3,0.0,41,61,0.672,96,204,300,53,45,29,71,8,159,1,335,10,5,0
960,Tony Delk,1610612744,GSW,25.0,36,0.417,630.1366666666667,92,253,0.364,16,66,0.242,46,71,0.648,11,43,54,95,45,16,6,13,47,0,246,-116,0,0
763,Tony Massenburg,1610612763,VAN,31.0,43,0.163,1147.295,189,388,0.487,0,2,0.0,103,155,0.665,83,174,257,23,64,26,39,36,108,0,481,-204,2,0
1503,Tracy McGrady,1610612761,TOR,20.0,49,0.469,1102.8283333333334,168,385,0.436,8,35,0.229,114,157,0.726,120,158,278,113,80,52,66,26,94,0,458,-29,6,0
145,Tracy Murray,1610612764,WAS,27.0,36,0.389,651.9833333333333,83,237,0.35,33,103,0.32,34,42,0.81,18,63,81,27,29,21,6,10,65,0,233,-40,0,0
696,Travis Best,1610612754,IND,26.0,49,0.673,1043.8966666666668,127,305,0.416,22,59,0.373,70,83,0.843,19,61,80,169,62,42,4,18,111,1,346,0,0,0
969,Travis Knight,1610612747,LAL,24.0,37,0.649,528.5766666666667,67,130,0.515,0,1,0.0,22,29,0.759,34,94,128,31,35,21,27,2,108,0,156,13,1,0
895,Tyrone Corbin,1610612737,ATL,36.0,47,0.638,1069.1266666666668,131,334,0.392,38,119,0.319,52,80,0.65,37,108,145,43,43,31,7,7,74,0,352,90,0,0
238,Tyrone Hill,1610612755,PHI,31.0,38,0.553,1108.6583333333333,122,268,0.455,0,0,0.0,81,150,0.54,115,172,287,35,59,34,16,24,145,0,325,-31,8,0
1838,Tyrone Nesby,1610612746,LAC,23.0,50,0.18,1286.4283333333333,182,405,0.449,35,96,0.365,104,133,0.782,57,118,175,82,53,77,20,20,143,0,503,-149,2,0
137,Vernon Maxwell,1610612758,SAC,33.0,46,0.543,1008.1566666666666,164,421,0.39,80,231,0.346,84,114,0.737,13,72,85,76,67,30,3,9,112,4,492,56,0,0
1713,Vince Carter,1610612761,TOR,22.0,50,0.46,1760.9483333333333,345,766,0.45,19,66,0.288,204,268,0.761,94,189,283,149,110,55,77,40,139,1,913,45,6,0
219,Vinny Del Negro,1610612749,MIL,32.0,48,0.563,1096.3366666666666,114,270,0.422,13,30,0.433,40,50,0.8,14,88,102,174,55,33,3,5,62,0,281,-14,0,0
958,Vitaly Potapenko,1610612738,BOS,24.0,50,0.4,1394.8666666666666,204,412,0.495,0,1,0.0,91,155,0.587,114,218,332,75,100,35,36,32,169,1,499,3,6,0
124,Vlade Divac,1610612758,SAC,31.0,50,0.54,1756.225,262,557,0.47,11,43,0.256,179,255,0.702,140,361,501,215,131,44,51,46,166,2,714,24,20,1
1005,Walt Williams,1610612757,POR,29.0,48,0.688,1048.7233333333334,147,347,0.424,63,144,0.438,89,107,0.832,36,107,143,80,63,37,28,10,101,2,446,231,0,0
445,Wesley Person,1610612739,CLE,28.0,45,0.489,1343.14,198,437,0.453,75,200,0.375,32,53,0.604,19,123,142,80,41,37,16,19,52,0,503,-89,0,0
781,Will Perdue,1610612759,SAS,33.0,37,0.892,446.34166666666664,38,60,0.633,0,0,0.0,14,26,0.538,33,105,138,18,22,9,10,9,63,1,90,22,0,0
