player_id,player_name,team_id,team_abbreviation,age,gp,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,dd2,td3
1628398,Kyle Kuzma,1610612764,WAS,27.0,64,0.453,2238.8516666666665,512,1142,0.448,160,481,0.333,173,237,0.73,55,408,463,239,190,36,29,59,145,176,1357,10,14,1
202681,Kyrie Irving,1610612742,DAL,31.0,60,0.533,2240.5733333333333,594,1203,0.494,188,496,0.379,247,273,0.905,59,245,304,331,128,66,45,55,165,217,1623,222,5,0
1630205,Lamar Stevens,1610612739,CLE,25.0,62,0.629,1120.4833333333331,129,288,0.448,30,95,0.316,40,57,0.702,48,159,207,33,27,27,19,30,79,44,328,6,1,0
1626204,Larry Nance Jr.,1610612740,NOP,30.0,65,0.523,1380.8266666666666,186,305,0.61,14,42,0.333,55,79,0.696,106,248,354,119,42,56,37,14,133,88,441,185,3,0
1628374,Lauri Markkanen,1610612762,UTA,26.0,66,0.485,2272.4866666666667,571,1144,0.499,200,510,0.392,349,399,0.875,130,440,570,123,127,42,38,65,137,297,1691,163,28,0
1629652,Luguentz Dort,1610612760,OKC,24.0,74,0.486,2272.3566666666666,339,873,0.388,135,409,0.33,200,259,0.772,128,216,344,154,92,75,23,53,243,272,1013,34,5,0
1629029,Luka Doncic,1610612742,DAL,24.0,66,0.5,2390.471666666667,719,1449,0.496,185,541,0.342,515,694,0.742,54,515,569,529,236,90,33,44,166,481,2138,128,36,10
1628379,Luke Kennard,1610612763,MEM,27.0,59,0.627,1315.085,188,382,0.492,133,269,0.494,37,39,0.949,15,143,158,91,46,32,5,12,82,37,546,211,0,0
1628436,Luke Kornet,1610612738,BOS,27.0,69,0.652,804.0883333333334,113,170,0.665,3,13,0.231,32,39,0.821,86,111,197,53,25,11,46,8,81,38,261,61,0,0
1631103,Malaki Branham,1610612759,SAS,20.0,66,0.227,1549.5966666666666,269,611,0.44,77,255,0.302,58,70,0.829,28,153,181,127,76,33,7,40,115,60,673,-364,0,0
1627763,Malcolm Brogdon,1610612738,BOS,30.0,67,0.687,1743.815,354,732,0.484,132,297,0.444,160,184,0.87,42,238,280,248,98,45,18,51,109,169,1000,182,0,0
1627736,Malik Beasley,1610612747,LAL,26.0,81,0.556,2093.085,370,937,0.395,235,658,0.357,50,65,0.769,35,248,283,124,90,65,9,26,107,47,1025,-87,1,0
1628370,Malik Monk,1610612758,SAC,25.0,77,0.61,1719.235,357,796,0.448,143,398,0.359,184,207,0.889,32,171,203,298,146,49,20,53,125,147,1041,68,0,0
202694,Marcus Morris Sr.,1610612746,LAC,33.0,65,0.538,1825.1133333333332,274,643,0.426,112,307,0.365,68,87,0.782,29,229,258,114,56,42,21,15,136,72,728,-16,2,0
203935,Marcus Smart,1610612738,BOS,29.0,61,0.705,1956.76,250,602,0.415,115,342,0.336,88,118,0.746,46,145,191,382,143,93,23,18,172,177,703,240,6,0
1628365,Markelle Fultz,1610612753,ORL,25.0,60,0.483,1777.9416666666666,349,679,0.514,27,87,0.31,112,143,0.783,69,165,234,341,139,87,26,40,131,112,837,-130,3,0
203486,Mason Plumlee,1610612746,LAC,33.0,79,0.354,2052.945,329,484,0.68,0,0,0.0,199,313,0.636,229,471,700,245,117,46,47,38,217,254,857,-269,23,0
1629680,Matisse Thybulle,1610612757,POR,26.0,71,0.535,1200.4383333333333,110,253,0.435,54,148,0.365,19,28,0.679,40,100,140,53,24,83,32,7,113,33,293,-14,0,0
1629622,Max Strus,1610612748,MIA,27.0,80,0.525,2271.9783333333335,324,790,0.41,197,563,0.35,78,89,0.876,49,209,258,171,69,42,12,23,166,91,923,-145,2,0
1629008,Michael Porter Jr.,1610612743,DEN,25.0,62,0.661,1797.8933333333334,398,817,0.487,188,454,0.414,96,120,0.8,64,277,341,65,68,37,29,29,119,85,1080,418,3,0
1628969,Mikal Bridges,1610612751,BKN,26.0,83,0.506,2963.1766666666667,593,1267,0.468,169,442,0.382,316,353,0.895,79,285,364,273,127,91,61,54,159,280,1671,36,2,0
201144,Mike Conley,1610612750,MIN,35.0,67,0.507,2028.055,261,610,0.428,135,351,0.385,141,169,0.834,33,149,182,450,103,73,14,14,139,172,798,60,6,0
203488,Mike Muscala,1610612738,BOS,31.0,63,0.508,945.09,131,292,0.449,81,207,0.391,40,52,0.769,37,166,203,50,23,15,24,10,98,50,383,204,0,0
1630540,Miles McBride,1610612752,NYK,22.0,64,0.563,760.2466666666667,77,215,0.358,40,134,0.299,28,42,0.667,13,37,50,72,25,37,8,11,60,39,222,53,0,0
1629011,Mitchell Robinson,1610612752,NYK,25.0,59,0.593,1588.8283333333334,188,280,0.671,0,0,0.0,59,122,0.484,267,288,555,53,41,56,109,27,160,113,435,185,13,0
1628420,Monte Morris,1610612764,WAS,28.0,62,0.452,1696.0866666666666,247,515,0.48,78,204,0.382,64,77,0.831,26,184,210,326,60,43,13,19,75,72,636,6,2,0
1630541,Moses Moody,1610612744,GSW,21.0,63,0.587,817.1466666666666,108,227,0.476,49,135,0.363,37,53,0.698,28,77,105,51,34,18,7,10,54,54,302,-7,0,0
1626167,Myles Turner,1610612754,IND,27.0,62,0.468,1825.21,402,733,0.548,93,249,0.373,216,276,0.783,88,378,466,89,103,36,140,31,215,254,1113,-47,18,0
1630230,Naji Marshall,1610612740,NOP,25.0,77,0.519,1792.0366666666666,247,571,0.433,66,218,0.303,138,175,0.789,48,231,279,189,97,54,14,39,113,129,698,6,0,0
1629675,Naz Reid,1610612750,MIN,23.0,68,0.471,1250.9083333333333,310,577,0.537,75,217,0.346,86,127,0.677,73,260,333,77,92,42,53,33,176,110,781,-128,4,0
1629651,Nic Claxton,1610612751,BKN,24.0,76,0.539,2270.6566666666668,414,587,0.705,0,2,0.0,133,246,0.541,184,518,702,144,96,65,189,29,212,220,961,119,28,0
1630208,Nick Richards,1610612766,CHA,25.0,65,0.323,1217.675,197,313,0.629,1,1,1.0,137,183,0.749,147,269,416,38,59,11,71,38,154,159,532,-113,14,0
1629638,Nickeil Alexander-Walker,1610612750,MIN,24.0,59,0.492,883.885,131,295,0.444,61,159,0.384,40,60,0.667,15,86,101,108,55,32,21,13,88,69,363,-51,0,0
201587,Nicolas Batum,1610612746,LAC,34.0,78,0.564,1709.57,160,381,0.42,124,317,0.391,34,48,0.708,62,237,299,121,50,54,44,5,149,41,478,165,0,0
203999,Nikola Jokic,1610612743,DEN,28.0,69,0.696,2323.0066666666667,646,1022,0.632,57,149,0.383,341,415,0.822,167,650,817,678,247,87,47,49,174,392,1690,640,58,29
202696,Nikola Vucevic,1610612741,CHI,32.0,82,0.488,2746.355,597,1148,0.52,121,347,0.349,132,158,0.835,159,744,903,265,139,60,57,44,179,174,1447,-20,51,1
1626181,Norman Powell,1610612746,LAC,30.0,60,0.517,1567.135,340,710,0.479,114,287,0.397,225,277,0.812,24,151,175,109,101,50,18,39,125,223,1019,-124,0,0
1628384,OG Anunoby,1610612761,TOR,25.0,67,0.493,2385.651666666666,421,885,0.476,142,367,0.387,140,167,0.838,95,237,332,131,132,128,50,65,200,155,1124,132,2,0
1630167,Obi Toppin,1610612752,NYK,25.0,67,0.552,1050.5083333333334,187,419,0.446,85,247,0.344,38,47,0.809,29,158,187,66,38,23,12,15,68,34,497,57,0,0
1630534,Ochai Agbaji,1610612762,UTA,23.0,59,0.492,1209.2066666666667,165,386,0.427,81,228,0.355,56,69,0.812,43,78,121,67,41,16,15,20,99,49,467,-19,0,0
1630168,Onyeka Okongwu,1610612737,ATL,22.0,80,0.513,1848.555,317,497,0.638,4,13,0.308,153,196,0.781,217,359,576,81,81,56,107,43,251,166,791,63,12,0
1629052,Oshae Brissett,1610612754,IND,25.0,65,0.415,1083.1766666666667,123,319,0.386,48,155,0.31,104,145,0.717,62,156,218,44,34,33,13,22,79,92,398,22,1,0
200782,P.J. Tucker,1610612755,PHI,38.0,75,0.64,1920.055,96,225,0.427,55,140,0.393,19,23,0.826,95,200,295,60,44,39,15,9,180,58,266,135,0,0
1629023,P.J. Washington,1610612766,CHA,24.0,73,0.329,2379.5633333333335,434,978,0.444,149,428,0.348,127,174,0.73,73,285,358,175,110,66,79,62,193,151,1144,-375,3,0
1631094,Paolo Banchero,1610612753,ORL,20.0,72,0.431,2429.723333333334,479,1122,0.427,85,285,0.298,394,534,0.738,84,413,497,269,200,60,39,92,160,362,1437,-215,14,0
1627783,Pascal Siakam,1610612761,TOR,29.0,71,0.493,2652.036666666667,630,1313,0.48,93,287,0.324,367,474,0.774,131,425,556,415,169,65,36,35,228,401,1720,123,24,2
1626192,Pat Connaughton,1610612749,MIL,30.0,61,0.705,1442.735,165,421,0.392,109,322,0.339,27,41,0.659,50,233,283,77,33,37,11,14,69,51,466,134,2,0
201976,Patrick Beverley,1610612741,CHI,34.0,67,0.507,1816.5266666666664,144,360,0.4,80,239,0.335,47,65,0.723,44,203,247,194,60,63,41,12,187,92,415,-80,2,0
1630172,Patrick Williams,1610612741,CHI,21.0,82,0.488,2322.8416666666667,314,677,0.464,115,277,0.415,90,105,0.857,78,249,327,100,101,72,70,38,147,101,833,-142,1,0
1630194,Paul Reed,1610612755,PHI,24.0,69,0.638,755.1633333333333,124,209,0.593,1,6,0.167,38,51,0.745,112,150,262,27,45,45,51,17,123,46,287,-17,5,0
1629656,Quentin Grimes,1610612752,NYK,23.0,71,0.577,2120.9066666666668,282,602,0.468,157,407,0.386,78,98,0.796,49,180,229,150,69,47,26,20,177,81,799,186,0,0
1629628,RJ Barrett,1610612752,NYK,23.0,73,0.548,2475.465,510,1176,0.434,121,390,0.31,290,392,0.74,60,308,368,201,164,31,15,94,179,268,1431,-62,3,0
203493,Reggie Bullock Jr.,1610612742,DAL,32.0,78,0.474,2364.485,192,470,0.409,151,397,0.38,26,37,0.703,32,251,283,108,36,54,13,9,166,31,561,-87,1,0
202704,Reggie Jackson,1610612743,DEN,33.0,68,0.529,1656.8533333333332,263,640,0.411,96,288,0.333,71,78,0.91,25,119,144,233,115,47,6,16,114,78,693,-79,1,0
1626220,Royce O'Neale,1610612751,BKN,30.0,76,0.553,2409.235,229,593,0.386,163,419,0.389,50,69,0.725,55,329,384,283,114,65,49,28,239,89,671,78,4,1
203497,Rudy Gobert,1610612750,MIN,31.0,70,0.486,2148.483333333333,360,546,0.659,0,3,0.0,219,340,0.644,231,583,814,87,122,56,95,40,210,319,939,-7,35,0
1629060,Rui Hachimura,1610612747,LAL,25.0,63,0.603,1466.03,284,584,0.486,51,160,0.319,88,119,0.739,53,230,283,58,53,19,26,40,72,85,707,-28,2,0
201566,Russell Westbrook,1610612746,LAC,34.0,73,0.493,2125.826666666667,432,991,0.436,89,286,0.311,206,314,0.656,89,334,423,551,255,76,33,79,162,212,1159,-21,24,4
1630180,Saddiq Bey,1610612737,ATL,24.0,77,0.312,2128.695,353,836,0.422,151,418,0.361,205,238,0.861,98,264,362,118,71,70,13,55,123,152,1062,-147,4,0
1630573,Sam Hauser,1610612738,BOS,25.0,80,0.688,1289.8983333333333,180,396,0.455,140,335,0.418,12,17,0.706,35,169,204,71,30,29,21,6,99,20,512,219,0,0
1630583,Santi Aldama,1610612763,MEM,22.0,77,0.61,1681.7483333333332,247,525,0.47,94,266,0.353,108,144,0.75,85,286,371,97,60,45,48,20,143,125,696,91,4,0
1630567,Scottie Barnes,1610612761,TOR,21.0,77,0.494,2677.55,463,1016,0.456,63,224,0.281,190,246,0.772,179,333,512,371,154,83,61,47,170,210,1179,175,15,1
203552,Seth Curry,1610612751,BKN,32.0,61,0.607,1210.715,208,449,0.463,94,232,0.405,51,55,0.927,13,87,100,99,51,36,7,14,96,57,561,-69,0,0
1631101,Shaedon Sharpe,1610612757,POR,20.0,80,0.4,1778.6033333333332,306,648,0.472,102,283,0.36,75,105,0.714,63,173,236,94,83,38,24,31,136,91,789,-297,0,0
1628983,Shai Gilgeous-Alexander,1610612760,OKC,24.0,68,0.485,2415.985,704,1381,0.51,58,168,0.345,669,739,0.905,59,270,329,371,192,112,65,97,192,491,2135,149,3,0
1629003,Shake Milton,1610612755,PHI,26.0,76,0.684,1567.3533333333332,241,503,0.479,56,148,0.378,99,116,0.853,39,152,191,240,94,25,13,37,123,103,637,144,3,0
203915,Spencer Dinwiddie,1610612751,BKN,30.0,79,0.519,2725.335,460,1050,0.438,181,490,0.369,268,330,0.812,28,242,270,515,145,67,24,62,187,252,1369,-8,9,0
204456,T.J. McConnell,1610612754,IND,31.0,75,0.413,1526.4133333333334,283,521,0.543,26,59,0.441,58,68,0.853,45,189,234,397,143,81,10,17,105,101,650,-62,6,1
1629659,Talen Horton-Tucker,1610612762,UTA,22.0,65,0.462,1313.215,257,613,0.419,58,203,0.286,126,168,0.75,41,169,210,246,126,41,29,45,108,124,698,-8,2,0
1631106,Tari Eason,1610612745,HOU,22.0,82,0.268,1767.22,296,660,0.448,59,172,0.343,109,145,0.752,195,301,496,88,101,96,47,67,189,110,760,-157,7,0
1629611,Terance Mann,1610612746,LAC,26.0,81,0.543,1872.1766666666667,272,524,0.519,77,198,0.389,92,118,0.78,77,199,276,184,80,42,22,33,149,110,713,2,1,0
1629056,Terence Davis,1610612758,SAC,26.0,64,0.594,840.9766666666667,154,364,0.423,89,243,0.366,34,43,0.791,20,119,139,67,53,43,12,13,104,35,431,47,0,0
203082,Terrence Ross,1610612756,PHX,32.0,63,0.429,1330.5083333333334,200,465,0.43,95,258,0.368,27,34,0.794,22,132,154,95,43,35,10,16,97,33,522,-76,0,0
1626179,Terry Rozier,1610612766,CHA,29.0,63,0.302,2220.9266666666667,493,1188,0.415,165,505,0.327,178,220,0.809,51,208,259,319,134,74,16,64,119,191,1329,-288,1,0
1628418,Thomas Bryant,1610612743,DEN,25.0,59,0.559,1081.486666666667,230,369,0.623,26,59,0.441,93,126,0.738,86,253,339,31,38,16,30,33,102,98,579,-93,9,0
203501,Tim Hardaway Jr.,1610612742,DAL,31.0,71,0.521,2152.233333333333,340,847,0.401,212,550,0.385,127,165,0.77,21,230,251,129,60,49,12,25,120,155,1019,160,0,0
202699,Tobias Harris,1610612755,PHI,30.0,74,0.635,2435.8783333333336,423,845,0.501,126,324,0.389,113,129,0.876,67,357,424,186,89,68,40,52,149,110,1085,296,7,0
1628470,Torrey Craig,1610612756,PHX,32.0,79,0.557,1947.8416666666667,228,500,0.456,100,253,0.395,32,45,0.711,145,281,426,117,73,50,62,23,179,55,588,-177,4,0
1629027,Trae Young,1610612737,ATL,24.0,73,0.521,2540.74,597,1390,0.429,154,460,0.335,566,639,0.886,56,161,217,741,300,80,9,85,104,466,1914,100,40,0
1630200,Tre Jones,1610612759,SAS,23.0,68,0.294,1983.7383333333332,341,743,0.459,45,158,0.285,148,172,0.86,56,189,245,448,110,89,9,41,98,184,875,-325,6,2
1630544,Tre Mann,1610612760,OKC,22.0,67,0.463,1183.388333333333,197,501,0.393,81,257,0.315,42,55,0.764,27,128,155,120,62,40,11,16,99,53,517,57,1,1
1630570,Trendon Watford,1610612757,POR,22.0,62,0.419,1181.6083333333331,181,323,0.56,25,64,0.391,72,100,0.72,42,196,238,130,71,32,12,14,118,91,459,-181,3,0
1626168,Trey Lyles,1610612758,SAC,27.0,74,0.581,1247.235,187,408,0.458,87,240,0.363,101,124,0.815,68,232,300,66,64,27,31,21,97,103,562,105,1,0
1630530,Trey Murphy III,1610612740,NOP,23.0,79,0.494,2448.005,387,800,0.484,202,497,0.406,172,190,0.905,59,222,281,112,61,89,43,23,155,129,1148,38,1,0
1628972,Troy Brown Jr.,1610612747,LAL,23.0,76,0.526,1859.79,200,465,0.43,107,281,0.381,34,39,0.872,62,246,308,95,49,59,16,30,120,44,541,-15,2,0
1629639,Tyler Herro,1610612748,MIA,23.0,67,0.552,2335.391666666667,487,1109,0.439,203,537,0.378,170,182,0.934,27,333,360,280,158,51,16,52,101,128,1347,170,6,1
1630178,Tyrese Maxey,1610612755,PHI,22.0,60,0.65,2015.77,439,913,0.481,160,369,0.434,180,213,0.845,23,153,176,212,80,49,8,38,132,159,1218,241,0,0
1626145,Tyus Jones,1610612763,MEM,27.0,80,0.638,1939.4233333333336,311,710,0.438,121,326,0.371,79,98,0.806,28,172,200,417,74,83,6,14,32,76,822,95,9,1
1630586,Usman Garuba,1610612745,HOU,21.0,75,0.28,970.18,86,177,0.486,24,59,0.407,29,47,0.617,120,187,307,64,47,44,29,19,135,48,225,-253,0,0
1628427,Vlatko Cancar,1610612743,DEN,26.0,60,0.633,889.0233333333333,108,227,0.476,43,115,0.374,38,41,0.927,24,104,128,80,37,22,14,9,84,46,297,-66,1,0
1631117,Walker Kessler,1610612762,UTA,21.0,74,0.459,1703.2066666666667,298,414,0.72,1,3,0.333,82,159,0.516,231,389,620,69,58,26,173,34,169,126,679,72,20,0
1629117,Wenyen Gabriel,1610612747,LAL,26.0,68,0.544,1023.75,155,260,0.596,10,36,0.278,52,84,0.619,116,170,286,36,46,26,35,18,144,91,372,-32,0,0
1630214,Xavier Tillman,1610612763,MEM,24.0,61,0.656,1180.1083333333331,188,306,0.614,4,15,0.267,49,89,0.551,121,186,307,96,44,58,29,34,97,71,429,-1,4,0
1629139,Yuta Watanabe,1610612751,BKN,28.0,58,0.517,927.7866666666666,114,232,0.491,60,135,0.444,34,47,0.723,30,111,141,48,22,25,17,9,80,38,322,-7,0,0
1628380,Zach Collins,1610612759,SAS,25.0,63,0.317,1440.5966666666666,284,548,0.518,55,147,0.374,108,142,0.761,116,286,402,180,129,37,49,35,199,147,731,-239,9,0
203897,Zach LaVine,1610612741,CHI,28.0,77,0.494,2767.95,673,1388,0.485,204,544,0.375,363,428,0.848,42,303,345,327,194,69,18,78,159,289,1913,18,2,0
