player_id,player_name,team_id,team_abbreviation,age,gp,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,dd2,td3
26,Luc Longley,1610612741,CHI,28.0,59,0.831,1472.4116666666666,221,485,0.456,0,2,0.0,95,120,0.792,121,211,332,141,111,23,66,48,191,1,537,294,2,0
51,Mahmoud Abdul-Rauf,1610612758,SAC,28.0,75,0.427,2135.885,411,924,0.445,94,246,0.382,115,136,0.846,16,106,122,189,119,56,6,30,172,4,1031,-167,0,0
907,Malik Sealy,1610612746,LAC,27.0,80,0.438,2460.9933333333333,373,942,0.396,79,222,0.356,254,290,0.876,59,179,238,165,154,124,45,83,185,1,1079,-363,0,0
948,Marcus Camby,1610612761,TOR,23.0,63,0.381,1893.378333333333,375,778,0.482,2,14,0.143,183,264,0.693,131,263,394,97,134,66,130,49,214,1,935,-34,8,0
53,Mario Elie,1610612745,HOU,33.0,78,0.692,2688.225,291,585,0.497,120,286,0.42,207,231,0.896,60,175,235,310,135,92,12,29,200,1,909,343,2,0
707,Mark Davis,1610612755,PHI,24.0,75,0.267,1709.0316666666668,251,535,0.469,24,93,0.258,113,168,0.673,138,185,323,135,118,85,31,39,230,1,639,-287,4,0
349,Mark Jackson,1610612754,IND,32.0,82,0.378,3050.471666666667,289,679,0.426,66,178,0.371,168,213,0.789,91,304,395,935,274,97,12,49,161,2,812,-66,34,4
899,Mark Price,1610612744,GSW,33.0,70,0.371,1872.605,263,589,0.447,112,283,0.396,155,171,0.906,36,143,179,342,161,67,3,15,100,1,793,-110,2,0
770,Mark West,1610612739,CLE,36.0,70,0.514,960.8183333333334,100,180,0.556,0,0,0.0,27,56,0.482,69,117,186,19,52,11,55,21,142,0,227,41,1,0
55,Marty Conlon,1610612738,BOS,29.0,74,0.176,1612.76,214,454,0.471,2,10,0.2,144,171,0.842,128,195,323,104,109,46,18,41,154,2,574,-238,5,0
672,Matt Bullard,1610612745,HOU,30.0,71,0.662,1021.8683333333332,114,284,0.401,67,183,0.366,25,34,0.735,13,104,117,67,38,21,18,7,68,0,320,22,0,0
1074,Matt Maloney,1610612745,HOU,25.0,82,0.695,2387.245,271,615,0.441,154,381,0.404,71,93,0.763,19,141,160,303,122,82,1,19,125,0,767,326,2,0
262,Michael Cage,1610612755,PHI,35.0,82,0.268,1241.378333333333,66,141,0.468,0,0,0.0,19,41,0.463,112,208,320,43,17,48,42,8,118,0,151,-304,0,0
688,Michael Curry,1610612765,DET,28.0,81,0.654,1216.9533333333334,99,221,0.448,23,77,0.299,97,108,0.898,23,96,119,43,28,31,12,6,128,2,318,89,0,0
714,Michael Finley,1610612742,DAL,24.0,83,0.277,2789.19,475,1071,0.444,101,280,0.361,198,245,0.808,88,284,372,224,164,68,24,56,138,2,1249,-315,1,0
893,Michael Jordan,1610612741,CHI,34.0,82,0.841,3108.8033333333333,920,1892,0.486,111,297,0.374,480,576,0.833,113,369,482,352,166,140,44,49,156,2,2431,820,9,1
63,Michael Smith,1610612758,SAC,25.0,81,0.42,2518.258333333333,202,375,0.539,0,0,0.0,128,258,0.496,257,512,769,191,130,82,60,35,249,3,532,-91,12,0
782,Mitch Richmond,1610612758,SAC,32.0,81,0.42,3124.805,717,1578,0.454,204,477,0.428,457,531,0.861,59,260,319,338,237,118,24,90,206,6,2095,-153,4,1
42,Monty Williams,1610612759,SAS,25.0,65,0.262,1347.2516666666668,234,460,0.509,0,1,0.0,120,186,0.645,98,108,206,91,116,55,52,52,161,2,588,-158,1,0
302,Mookie Blaylock,1610612737,ATL,30.0,78,0.679,3055.6583333333333,501,1159,0.432,221,604,0.366,131,174,0.753,114,299,413,463,185,212,20,25,141,0,1354,586,14,0
177,Muggsy Bogues,1610612766,CHH,32.0,65,0.708,1877.03,204,443,0.46,60,144,0.417,54,64,0.844,25,116,141,469,108,82,2,19,114,0,522,192,9,0
98,Nick Anderson,1610612753,ORL,29.0,63,0.619,2164.405,288,725,0.397,143,405,0.353,38,94,0.404,66,238,304,182,86,120,32,21,160,1,757,163,2,0
89,Nick Van Exel,1610612747,LAL,25.0,79,0.684,2948.105,432,1075,0.402,177,468,0.378,165,200,0.825,44,182,226,671,212,75,10,39,110,0,1206,254,18,0
178,Olden Polynice,1610612758,SAC,32.0,82,0.415,2890.4283333333333,442,967,0.457,0,6,0.0,141,251,0.562,272,500,772,178,166,46,80,78,296,4,1025,-194,33,0
932,Oliver Miller,1610612761,TOR,27.0,61,0.361,1155.8333333333333,123,238,0.517,0,2,0.0,48,79,0.608,105,201,306,87,90,47,63,29,181,1,294,-11,3,0
901,Otis Thorpe,1610612765,DET,34.0,79,0.646,2663.1666666666665,419,787,0.532,0,2,0.0,197,301,0.654,226,396,622,133,146,59,17,53,298,3,1035,282,21,0
136,P.J. Brown,1610612748,MIA,27.0,80,0.738,2593.088333333333,300,656,0.457,0,2,0.0,161,220,0.732,239,431,670,92,113,85,98,62,283,5,761,346,23,0
121,Patrick Ewing,1610612752,NYK,34.0,78,0.692,2886.7966666666666,655,1342,0.488,2,9,0.222,439,582,0.754,175,659,834,156,269,69,189,58,250,3,1751,315,47,0
71,Pooh Richardson,1610612746,LAC,31.0,59,0.458,1065.73,131,344,0.381,42,128,0.328,26,43,0.605,25,73,98,169,62,54,5,18,82,0,330,-81,0,0
461,Popeye Jones,1610612761,TOR,27.0,79,0.38,2424.06,258,538,0.48,1,13,0.077,99,121,0.818,270,410,680,84,116,59,39,25,269,0,616,-105,21,0
753,Randy Brown,1610612741,CHI,29.0,72,0.847,1060.465,140,333,0.42,4,22,0.182,57,84,0.679,34,77,111,133,58,81,17,14,116,0,341,180,0,0
988,Randy Livingston,1610612745,HOU,22.0,64,0.641,982.24,100,229,0.437,9,22,0.409,42,65,0.646,32,62,94,155,102,40,12,19,107,0,251,1,0,0
739,Rasheed Wallace,1610612757,POR,22.0,62,0.597,1897.9033333333336,380,681,0.558,9,33,0.273,169,265,0.638,122,297,419,74,114,48,59,29,198,3,938,329,10,0
951,Ray Allen,1610612749,MIL,21.0,82,0.402,2537.97,390,908,0.43,117,298,0.393,205,249,0.823,97,229,326,210,149,75,10,55,218,2,1102,-62,0,0
397,Reggie Miller,1610612754,IND,31.0,81,0.469,2967.2683333333334,552,1244,0.444,229,536,0.427,418,475,0.88,53,233,286,273,166,75,25,36,172,7,1751,97,1,0
364,Rex Chapman,1610612756,PHX,29.0,65,0.477,1836.4433333333336,332,749,0.443,110,314,0.35,124,149,0.832,25,156,181,182,96,52,7,19,108,1,898,97,0,0
777,Rex Walters,1610612755,PHI,27.0,59,0.305,1042.08,148,325,0.455,57,148,0.385,49,62,0.79,21,86,107,113,61,28,3,15,75,1,402,-187,1,0
296,Rick Fox,1610612738,BOS,27.0,76,0.184,2647.348333333334,433,950,0.456,101,278,0.363,207,263,0.787,114,280,394,286,178,167,40,82,279,0,1174,-355,4,0
894,Ricky Pierce,1610612766,CHH,37.0,60,0.517,1254.4683333333332,239,497,0.481,42,95,0.442,139,155,0.897,36,85,121,80,68,28,9,37,97,1,659,-15,0,0
393,Rod Strickland,1610612764,WAS,30.0,82,0.537,3001.9216666666666,515,1105,0.466,13,77,0.169,367,497,0.738,95,240,335,727,270,143,14,63,166,0,1410,80,31,0
915,Rodney Rogers,1610612746,LAC,26.0,81,0.432,2474.0866666666666,408,884,0.462,65,180,0.361,191,288,0.663,137,274,411,222,221,88,61,55,272,2,1072,-138,4,0
166,Ron Harper,1610612741,CHI,33.0,76,0.842,1737.4683333333332,177,406,0.436,68,188,0.362,58,82,0.707,46,147,193,191,50,86,38,10,138,0,480,420,0,0
938,Rony Seikaly,1610612753,ORL,32.0,74,0.554,2614.5183333333334,460,907,0.507,0,3,0.0,357,500,0.714,274,427,701,92,218,49,106,77,275,4,1277,-56,32,0
964,Roy Rogers,1610612763,VAN,23.0,82,0.171,1850.745,244,483,0.505,1,1,1.0,54,94,0.574,139,247,386,46,86,21,163,22,214,0,543,-495,2,0
208,Sam Cassell,1610612751,NJN,27.0,61,0.328,1714.22,337,783,0.43,81,231,0.351,212,251,0.845,47,135,182,305,168,77,19,44,200,4,967,-67,7,0
417,Sam Mitchell,1610612750,MIN,33.0,82,0.488,2051.1633333333334,269,603,0.446,4,25,0.16,224,295,0.759,112,214,326,79,93,51,20,43,232,1,766,-196,2,0
64,Sam Perkins,1610612760,SEA,36.0,81,0.704,1975.53,290,661,0.439,122,309,0.395,187,229,0.817,74,226,300,103,77,69,49,23,134,0,889,391,0,0
281,Scott Williams,1610612755,PHI,29.0,62,0.29,1319.2133333333334,162,318,0.509,0,2,0.0,38,55,0.691,155,242,397,41,50,44,41,26,206,0,362,-121,4,0
937,Scottie Pippen,1610612741,CHI,31.0,82,0.841,3093.4866666666667,648,1366,0.474,156,424,0.368,204,291,0.701,160,371,531,467,214,154,45,46,213,1,1656,809,14,0
399,Sean Rooks,1610612747,LAL,27.0,69,0.681,735.175,87,185,0.47,0,1,0.0,91,130,0.7,56,107,163,42,51,17,38,33,123,0,265,22,2,0
1000,Shandon Anderson,1610612762,UTA,23.0,65,0.862,1066.8183333333334,147,318,0.462,24,47,0.511,68,99,0.687,52,127,179,49,73,27,8,30,113,1,386,37,0,0
949,Shareef Abdur-Rahim,1610612763,VAN,20.0,80,0.163,2803.6033333333335,550,1214,0.453,7,27,0.259,387,519,0.746,216,339,555,175,225,79,79,163,199,1,1494,-596,16,1
412,Sharone Wright,1610612761,TOR,24.0,60,0.383,1009.9483333333334,161,403,0.4,0,1,0.0,68,133,0.511,79,107,186,28,93,15,50,36,146,0,390,-193,2,0
762,Shawn Bradley,1610612742,DAL,25.0,73,0.274,2288.9883333333332,406,905,0.449,0,8,0.0,149,228,0.654,221,390,611,52,134,40,248,53,237,5,961,-242,31,3
431,Shawn Kemp,1610612760,SEA,27.0,81,0.691,2753.38,526,1032,0.51,12,33,0.364,452,609,0.742,275,532,807,155,280,125,81,99,320,5,1516,462,44,0
428,Sherman Douglas,1610612749,MIL,30.0,79,0.418,2314.181666666667,306,610,0.502,38,114,0.333,114,171,0.667,57,136,193,427,153,78,10,26,191,0,764,-120,2,0
278,Stacey Augmon,1610612757,POR,28.0,60,0.683,943.505,105,220,0.477,0,0,0.0,69,97,0.711,47,91,138,55,64,42,17,17,87,0,279,103,0,0
950,Stephon Marbury,1610612750,MIN,20.0,67,0.478,2322.775,355,871,0.408,102,288,0.354,245,337,0.727,54,130,184,522,210,67,19,93,159,0,1057,-156,15,0
70,Steve Kerr,1610612741,CHI,31.0,82,0.841,1857.5483333333336,249,467,0.533,110,237,0.464,54,67,0.806,29,101,130,175,43,67,3,9,98,0,662,398,0,0
959,Steve Nash,1610612756,PHX,23.0,65,0.462,685.64,74,175,0.423,23,55,0.418,42,51,0.824,16,47,63,138,63,20,0,14,92,0,213,-108,1,0
120,Steven Smith,1610612737,ATL,28.0,72,0.694,2821.5233333333335,491,1145,0.429,130,388,0.335,333,393,0.847,90,148,238,305,176,62,23,44,173,1,1445,345,2,0
210,Terrell Brandon,1610612739,CLE,27.0,78,0.513,2866.745,575,1313,0.438,101,271,0.373,268,297,0.902,48,253,301,490,178,139,30,20,177,0,1519,130,8,0
143,Terry Dehere,1610612746,LAC,25.0,73,0.411,1050.753333333333,148,383,0.386,52,160,0.325,122,148,0.824,15,80,95,158,96,27,3,16,142,1,470,21,0,0
371,Terry Mills,1610612765,DET,29.0,79,0.658,1998.89,312,702,0.444,175,415,0.422,58,70,0.829,68,309,377,99,85,35,27,10,161,1,857,471,3,0
345,Terry Porter,1610612750,MIN,34.0,82,0.488,1573.9416666666666,187,449,0.416,67,200,0.335,127,166,0.765,31,145,176,295,128,54,11,15,104,0,568,50,4,0
689,Theo Ratliff,1610612765,DET,24.0,76,0.632,1291.9083333333333,179,337,0.531,0,0,0.0,81,116,0.698,109,147,256,13,56,29,111,21,181,2,439,129,2,0
896,Tim Hardaway,1610612748,MIA,30.0,81,0.741,3139.4183333333335,575,1384,0.415,203,590,0.344,291,364,0.799,49,227,276,695,230,151,9,41,165,1,1644,540,25,0
103,Todd Day,1610612738,BOS,27.0,81,0.173,2280.4783333333335,397,998,0.398,126,348,0.362,256,331,0.773,109,221,330,117,127,108,48,62,208,0,1176,-292,1,0
957,Todd Fuller,1610612744,GSW,22.0,75,0.373,945.3716666666668,112,264,0.424,0,0,0.0,76,110,0.691,108,141,249,24,52,10,20,26,146,0,300,-173,2,0
339,Tom Gugliotta,1610612750,MIN,27.0,81,0.494,3132.305,592,1339,0.442,24,93,0.258,464,566,0.82,187,515,702,335,293,130,89,108,237,3,1672,-154,32,0
67,Tom Hammonds,1610612743,DEN,30.0,81,0.259,1757.1766666666667,191,398,0.48,0,2,0.0,124,172,0.721,135,266,401,64,88,16,24,40,205,7,506,-242,2,0
960,Tony Delk,1610612766,CHH,23.0,61,0.639,867.345,119,256,0.465,52,112,0.464,42,51,0.824,31,68,99,99,68,36,6,12,71,1,332,13,1,0
763,Tony Massenburg,1610612751,NJN,29.0,79,0.329,1952.7283333333332,219,452,0.485,0,1,0.0,130,206,0.631,222,295,517,23,91,38,50,50,217,1,568,-260,11,0
380,Tony Smith,1610612766,CHH,29.0,69,0.623,1291.5583333333334,138,337,0.409,32,99,0.323,38,59,0.644,38,56,94,150,73,48,19,13,110,0,346,5,0,0
145,Tracy Murray,1610612764,WAS,25.0,82,0.537,1817.746666666667,288,678,0.425,106,300,0.353,135,161,0.839,84,169,253,78,86,70,19,25,150,1,817,94,1,0
696,Travis Best,1610612754,IND,24.0,76,0.461,2069.3416666666667,274,620,0.442,57,155,0.368,149,197,0.756,36,130,166,318,153,98,5,29,221,0,754,97,1,0
969,Travis Knight,1610612747,LAL,22.0,71,0.676,1158.3,140,275,0.509,0,0,0.0,62,100,0.62,130,189,319,39,49,31,58,26,170,2,342,120,5,0
895,Tyrone Corbin,1610612737,ATL,34.0,70,0.7,2306.9133333333334,253,600,0.422,74,208,0.356,86,108,0.796,76,218,294,124,85,90,7,33,176,1,666,417,1,0
238,Tyrone Hill,1610612739,CLE,29.0,74,0.541,2582.068333333333,357,595,0.6,0,1,0.0,241,381,0.633,259,477,736,92,147,63,30,74,268,0,955,243,34,0
721,Tyus Edney,1610612758,SAC,24.0,70,0.443,1375.88,150,391,0.384,8,42,0.19,177,215,0.823,34,79,113,226,112,60,2,37,97,1,485,-71,1,0
137,Vernon Maxwell,1610612759,SAS,31.0,72,0.25,2072.4066666666668,340,906,0.375,115,372,0.309,134,180,0.744,27,132,159,153,121,87,19,35,168,2,929,-311,0,0
452,Vin Baker,1610612749,MIL,25.0,78,0.397,3155.585,632,1251,0.505,15,54,0.278,358,521,0.687,267,537,804,211,245,82,112,105,275,2,1637,-63,45,0
219,Vinny Del Negro,1610612759,SAS,30.0,72,0.222,2243.4766666666665,365,781,0.467,44,140,0.314,112,129,0.868,39,171,210,231,92,59,7,23,131,3,886,-335,0,0
958,Vitaly Potapenko,1610612739,CLE,22.0,80,0.5,1238.5816666666667,186,423,0.44,1,2,0.5,92,125,0.736,105,112,217,40,109,26,34,41,216,5,465,-37,0,0
124,Vlade Divac,1610612766,CHH,29.0,81,0.654,2840.0616666666665,418,847,0.494,11,47,0.234,177,259,0.683,241,484,725,301,193,103,180,60,277,4,1024,277,32,1
702,Voshon Lenard,1610612748,MIA,24.0,73,0.726,2112.9566666666665,314,684,0.459,183,442,0.414,86,105,0.819,38,179,217,161,109,50,18,31,168,2,897,333,0,0
1005,Walt Williams,1610612761,TOR,27.0,73,0.384,2649.415,419,982,0.427,175,437,0.4,186,243,0.765,103,264,367,197,174,97,62,48,282,1,1199,-53,2,0
445,Wesley Person,1610612756,PHX,26.0,80,0.488,2330.525,409,903,0.453,171,414,0.413,91,114,0.798,68,224,292,123,76,86,20,40,102,0,1080,79,2,0
781,Will Perdue,1610612759,SAS,31.0,65,0.246,1919.0266666666664,233,410,0.568,0,0,0.0,99,171,0.579,251,387,638,38,87,32,102,30,184,3,565,-185,14,0
1365,Xavier McDaniel,1610612751,NJN,34.0,62,0.306,1172.8083333333334,138,355,0.389,5,25,0.2,65,89,0.73,124,194,318,65,70,36,17,23,144,1,346,4,4,0
