player_id,player_name,team_id,team_abbreviation,age,gp,w_pct,min,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,tov,stl,blk,blka,pf,pfd,pts,plus_minus,dd2,td3
2743,Kris Humphries,1610612751,NJN,27.0,62,0.355,2161.7833333333333,323,671,0.481,0,0,0.0,209,278,0.752,233,448,681,90,119,50,74,86,173,241,855,-177,29,0
703,Kurt Thomas,1610612757,POR,39.0,53,0.434,802.5533333333333,73,157,0.465,0,0,0.0,14,20,0.7,39,149,188,46,31,24,31,13,123,31,160,18,0,0
2594,Kyle Korver,1610612741,CHI,31.0,65,0.754,1469.4733333333334,178,412,0.432,118,271,0.435,55,66,0.833,26,133,159,112,53,36,15,7,110,54,529,325,0,0
200768,Kyle Lowry,1610612745,HOU,26.0,47,0.511,1509.9783333333332,210,513,0.409,79,211,0.374,171,198,0.864,37,176,213,310,130,73,14,35,133,206,670,44,4,1
202681,Kyrie Irving,1610612739,CLE,20.0,51,0.333,1557.8516666666667,350,747,0.469,73,183,0.399,171,196,0.872,44,147,191,275,160,54,20,52,110,148,944,-161,1,0
200746,LaMarcus Aldridge,1610612757,POR,26.0,55,0.473,1994.385,483,943,0.512,2,11,0.182,223,274,0.814,150,292,442,134,111,51,45,28,153,234,1191,146,13,0
1885,Lamar Odom,1610612742,DAL,32.0,50,0.62,1027.045,123,349,0.352,28,111,0.252,58,98,0.592,36,172,208,83,52,20,18,28,97,81,332,-78,0,0
202361,Landry Fields,1610612752,NYK,24.0,66,0.545,1893.7266666666667,236,513,0.46,31,121,0.256,77,137,0.562,59,219,278,169,102,79,17,36,99,123,580,211,2,0
202336,Larry Sanders,1610612749,MIL,23.0,52,0.462,642.6033333333334,84,184,0.457,0,2,0.0,18,38,0.474,62,98,160,33,43,32,76,13,133,36,186,100,1,0
2544,LeBron James,1610612748,MIA,27.0,62,0.726,2326.215,621,1169,0.531,54,149,0.362,387,502,0.771,94,398,492,387,213,115,50,31,96,379,1683,474,23,0
2571,Leandro Barbosa,1610612754,IND,29.0,64,0.469,1381.685,271,637,0.425,65,170,0.382,101,124,0.815,33,95,128,96,94,56,7,36,135,103,708,-45,0,0
101132,Linas Kleiza,1610612761,TOR,27.0,49,0.347,1057.0633333333333,165,410,0.402,62,179,0.346,81,100,0.81,42,157,199,46,64,23,4,19,119,78,473,-5,1,0
200811,Lou Amundson,1610612754,IND,29.0,60,0.633,752.5916666666667,89,207,0.43,0,0,0.0,35,82,0.427,94,128,222,14,45,27,44,29,125,70,213,-34,1,0
101150,Lou Williams,1610612755,PHI,25.0,64,0.531,1681.725,318,782,0.407,83,229,0.362,237,292,0.812,30,125,155,221,71,53,18,41,90,232,956,229,0,0
2449,Luis Scola,1610612745,HOU,32.0,66,0.515,2067.235,436,888,0.491,0,3,0.0,153,198,0.773,122,306,428,140,153,35,24,69,214,214,1025,67,11,0
2557,Luke Ridnour,1610612750,MIN,31.0,53,0.453,1749.76,242,550,0.44,49,152,0.322,106,119,0.891,19,122,141,252,96,56,16,18,136,106,639,-69,5,0
2736,Luol Deng,1610612741,CHI,27.0,54,0.778,2128.9883333333332,311,755,0.412,79,215,0.367,127,165,0.77,77,273,350,157,96,56,36,41,81,136,828,377,10,0
202705,MarShon Brooks,1610612751,NJN,23.0,56,0.321,1648.3066666666666,274,640,0.428,47,150,0.313,113,148,0.764,70,130,200,131,118,52,15,34,116,120,708,-313,1,0
201188,Marc Gasol,1610612763,MEM,27.0,65,0.615,2370.31,357,740,0.482,1,12,0.083,237,317,0.748,120,459,579,204,121,62,121,41,201,317,952,274,24,0
101162,Marcin Gortat,1610612756,PHX,28.0,66,0.5,2114.015,427,769,0.555,0,2,0.0,163,251,0.649,185,474,659,59,90,48,99,57,142,235,1017,91,31,0
201158,Marco Belinelli,1610612740,NOH,26.0,66,0.318,1965.7033333333336,286,686,0.417,107,284,0.377,101,129,0.783,19,153,172,101,69,48,5,22,115,112,780,-246,0,0
948,Marcus Camby,1610612745,HOU,38.0,59,0.475,1351.5616666666667,128,287,0.446,2,5,0.4,29,64,0.453,157,373,530,107,57,50,85,11,126,72,287,35,7,0
201977,Marcus Thornton,1610612758,SAC,25.0,51,0.373,1779.7283333333332,352,803,0.438,107,310,0.345,141,163,0.865,84,104,188,98,84,71,12,33,111,111,952,-174,1,0
201596,Mario Chalmers,1610612748,MIA,26.0,64,0.703,1825.0466666666664,223,498,0.448,101,260,0.388,80,101,0.792,16,155,171,222,142,97,11,18,166,113,627,390,0,0
202693,Markieff Morris,1610612756,PHX,22.0,63,0.492,1226.985,174,436,0.399,43,124,0.347,76,106,0.717,69,210,279,65,70,41,42,28,179,111,467,-73,1,0
201578,Marreese Speights,1610612763,MEM,24.0,60,0.633,1344.8083333333334,221,488,0.453,0,3,0.0,84,109,0.771,133,241,374,48,74,21,29,32,147,107,526,-74,7,0
101110,Martell Webster,1610612750,MIN,25.0,47,0.362,1139.5566666666666,115,272,0.423,37,109,0.339,57,72,0.792,42,126,168,40,46,31,17,17,86,64,324,-80,0,0
101107,Marvin Williams,1610612737,ATL,26.0,57,0.614,1499.505,203,470,0.432,58,149,0.389,115,146,0.788,76,218,294,71,39,47,18,40,84,100,579,70,2,0
2440,Matt Barnes,1610612747,LAL,32.0,63,0.635,1440.1783333333333,175,387,0.452,46,138,0.333,95,128,0.742,97,247,344,126,73,35,48,30,152,90,491,18,4,0
2588,Matt Bonner,1610612759,SAS,32.0,65,0.754,1325.5933333333332,154,350,0.44,105,250,0.42,16,21,0.762,29,185,214,61,14,15,21,6,68,48,429,361,1,0
2679,Matt Carroll,1610612766,CHA,31.0,53,0.075,596.3216666666667,52,157,0.331,8,43,0.186,30,38,0.789,8,50,58,38,24,16,7,14,52,41,142,-152,0,0
1897,Metta World Peace,1610612747,LAL,32.0,64,0.625,1720.0666666666666,183,465,0.394,56,189,0.296,71,115,0.617,71,147,218,140,69,69,27,28,137,99,493,42,0,0
201563,Michael Beasley,1610612750,MIN,23.0,47,0.404,1087.1633333333334,221,497,0.445,38,101,0.376,61,95,0.642,39,168,207,45,80,18,19,31,83,68,541,-77,4,0
2072,Michael Redd,1610612756,PHX,32.0,51,0.49,770.12,144,360,0.4,42,132,0.318,88,111,0.793,14,63,77,33,37,13,0,16,29,86,418,-121,0,0
201144,Mike Conley,1610612763,MEM,24.0,62,0.613,2174.088333333333,296,684,0.433,60,159,0.377,136,158,0.861,22,134,156,404,125,136,11,40,133,132,788,260,8,0
2399,Mike Dunleavy,1610612749,MIL,31.0,55,0.527,1444.7116666666666,239,504,0.474,83,208,0.399,116,143,0.811,29,175,204,117,58,28,8,15,87,123,677,170,0,0
2590,Mo Williams,1610612746,LAC,29.0,52,0.558,1471.7133333333334,260,611,0.426,93,239,0.389,72,80,0.9,23,76,99,160,86,51,7,31,103,72,685,-43,0,0
101145,Monta Ellis,1610612749,MIL,26.0,58,0.5,2120.423333333333,450,1040,0.433,62,201,0.308,219,275,0.796,20,180,200,346,177,85,18,36,136,248,1181,-29,5,0
101126,Nate Robinson,1610612744,GSW,28.0,51,0.392,1192.3233333333333,205,484,0.424,66,181,0.365,94,113,0.832,15,85,100,231,75,59,2,21,118,101,570,35,2,0
1737,Nazr Mohammed,1610612760,OKC,34.0,63,0.698,692.2033333333334,79,169,0.467,0,1,0.0,13,23,0.565,59,111,170,14,26,20,37,18,101,26,171,76,0,0
2555,Nick Collison,1610612760,OKC,31.0,63,0.698,1306.785,120,201,0.597,0,1,0.0,44,62,0.71,119,155,274,82,61,33,28,22,153,79,284,267,1,0
201156,Nick Young,1610612746,LAC,27.0,62,0.355,1729.1766666666667,316,784,0.403,103,282,0.365,144,169,0.852,31,102,133,56,83,44,17,36,141,118,879,-187,0,0
201587,Nicolas Batum,1610612757,POR,23.0,59,0.458,1790.9,289,641,0.451,107,274,0.391,133,159,0.836,81,190,271,84,90,57,60,38,105,172,818,-59,2,0
201593,Nikola Pekovic,1610612750,MIN,26.0,47,0.404,1263.9333333333334,256,454,0.564,0,0,0.0,139,187,0.743,181,165,346,31,87,29,31,70,98,158,651,-45,16,0
202696,Nikola Vucevic,1610612755,PHI,21.0,51,0.51,811.5733333333334,131,291,0.45,3,8,0.375,18,34,0.529,88,158,246,31,33,20,34,9,111,26,283,27,2,0
202708,Norris Cole,1610612748,MIA,23.0,65,0.708,1260.4333333333334,177,450,0.393,21,76,0.276,66,85,0.776,21,70,91,133,105,44,2,37,124,81,441,-52,0,0
201564,O.J. Mayo,1610612763,MEM,24.0,66,0.621,1770.9266666666667,300,736,0.408,100,275,0.364,133,172,0.773,30,180,210,169,124,71,23,36,137,137,833,33,0,0
201600,Omer Asik,1610612741,CHI,25.0,66,0.758,971.4583333333334,79,156,0.506,0,0,0.0,47,103,0.456,127,223,350,32,68,30,68,24,121,94,205,123,0,0
201956,Omri Casspi,1610612739,CLE,24.0,65,0.323,1341.368333333333,166,412,0.403,53,168,0.315,74,108,0.685,63,165,228,66,64,37,21,33,115,96,459,-301,0,0
202335,Patrick Patterson,1610612745,HOU,23.0,64,0.516,1482.885,225,511,0.44,0,3,0.0,40,57,0.702,112,174,286,53,49,27,36,19,113,70,490,-42,1,0
2200,Pau Gasol,1610612747,LAL,31.0,65,0.631,2429.973333333334,459,917,0.501,7,27,0.259,204,261,0.782,183,495,678,237,142,37,88,56,127,232,1129,158,42,1
202331,Paul George,1610612754,IND,22.0,66,0.636,1957.6716666666664,281,639,0.44,90,234,0.385,146,182,0.802,56,314,370,158,117,108,38,52,191,165,798,246,2,0
200794,Paul Millsap,1610612762,UTA,27.0,64,0.531,2099.48,426,861,0.495,7,31,0.226,202,255,0.792,180,383,563,150,112,118,52,65,222,214,1061,195,21,0
1718,Paul Pierce,1610612738,BOS,34.0,61,0.623,2074.5716666666667,394,890,0.443,100,273,0.366,293,344,0.852,37,280,317,274,173,70,26,48,147,269,1181,192,6,0
2047,Quentin Richardson,1610612753,ORL,32.0,48,0.521,866.0316666666666,74,197,0.376,42,121,0.347,25,30,0.833,15,108,123,38,29,28,6,4,74,27,215,-73,0,0
202347,Quincy Pondexter,1610612763,MEM,24.0,64,0.625,1001.9933333333332,108,239,0.452,22,73,0.301,33,53,0.623,55,71,126,27,30,27,5,20,90,46,271,38,0,0
200765,Rajon Rondo,1610612738,BOS,26.0,53,0.585,1957.3366666666664,256,572,0.448,10,42,0.238,108,181,0.597,62,195,257,620,193,95,3,43,99,184,630,195,21,6
201196,Ramon Sessions,1610612747,LAL,26.0,64,0.469,1706.8766666666668,242,565,0.428,43,97,0.443,194,248,0.782,33,181,214,354,141,44,3,40,100,213,721,-36,5,0
200751,Randy Foye,1610612746,LAC,28.0,65,0.615,1682.145,256,644,0.398,127,329,0.386,73,85,0.859,25,113,138,146,73,46,24,34,130,77,712,58,1,0
951,Ray Allen,1610612738,BOS,36.0,46,0.5,1564.98,226,493,0.458,106,234,0.453,97,106,0.915,14,128,142,109,68,49,8,18,83,87,655,98,0,0
101109,Raymond Felton,1610612757,POR,28.0,60,0.467,1905.535,261,642,0.407,62,203,0.305,100,124,0.806,27,122,149,390,170,78,10,25,122,118,684,142,6,0
2501,Reggie Evans,1610612746,LAC,32.0,56,0.643,771.1883333333334,34,72,0.472,0,0,0.0,36,71,0.507,100,171,271,17,44,31,6,14,118,89,104,-139,1,0
2210,Richard Jefferson,1610612744,GSW,32.0,63,0.524,1748.1833333333334,203,488,0.416,113,269,0.42,59,85,0.694,26,193,219,88,50,37,19,18,121,86,578,-26,0,0
201577,Robin Lopez,1610612756,PHX,24.0,64,0.5,894.675,124,269,0.461,0,0,0.0,100,140,0.714,90,119,209,20,43,18,60,18,128,104,348,-64,0,0
201155,Rodney Stuckey,1610612765,DET,26.0,55,0.418,1643.4633333333334,256,597,0.429,33,104,0.317,267,320,0.834,38,104,142,210,106,44,10,48,124,223,812,-35,0,0
201958,Rodrigue Beaubois,1610612742,DAL,24.0,53,0.547,1150.6533333333334,188,445,0.422,38,132,0.288,58,69,0.841,19,132,151,152,70,56,28,21,98,80,472,36,0,0
2427,Roger Mason Jr.,1610612764,WAS,31.0,52,0.173,696.525,103,258,0.399,59,154,0.383,21,27,0.778,7,62,69,47,32,13,5,4,33,18,286,-5,0,0
200758,Ronnie Brewer,1610612741,CHI,27.0,66,0.758,1634.9633333333334,190,445,0.427,19,69,0.275,56,100,0.56,72,159,231,137,59,72,21,26,64,79,455,195,1,0
201579,Roy Hibbert,1610612754,IND,25.0,65,0.631,1936.9416666666664,332,668,0.497,0,1,0.0,170,239,0.711,213,359,572,108,128,32,128,54,195,226,834,214,21,0
200752,Rudy Gay,1610612763,MEM,25.0,65,0.631,2422.1116666666667,485,1067,0.455,54,173,0.312,208,263,0.791,130,287,417,147,161,95,55,67,138,189,1232,96,8,0
201566,Russell Westbrook,1610612760,OKC,23.0,66,0.712,2331.265,578,1266,0.457,62,196,0.316,340,413,0.823,96,205,301,362,239,112,21,82,147,297,1558,368,7,0
201583,Ryan Anderson,1610612753,ORL,24.0,61,0.59,1963.6233333333332,332,757,0.439,166,422,0.393,150,171,0.877,224,247,471,54,57,50,26,37,146,141,980,273,14,0
202396,Samardo Samuels,1610612739,CLE,23.0,54,0.278,825.2016666666667,105,231,0.455,0,0,0.0,82,117,0.701,63,117,180,20,56,20,20,26,113,105,292,-104,1,0
2223,Samuel Dalembert,1610612745,HOU,32.0,65,0.523,1446.3766666666668,200,395,0.506,0,1,0.0,90,113,0.796,158,298,456,33,82,37,111,30,162,92,490,54,10,0
2742,Sebastian Telfair,1610612756,PHX,27.0,60,0.517,894.65,141,342,0.412,33,105,0.314,53,67,0.791,20,71,91,138,68,41,12,23,120,73,368,-147,0,0
201586,Serge Ibaka,1610612760,OKC,22.0,66,0.712,1791.8533333333332,262,490,0.535,1,3,0.333,78,118,0.661,193,305,498,28,79,33,241,41,179,97,603,206,12,1
2203,Shane Battier,1610612748,MIA,33.0,65,0.692,1498.92,113,292,0.387,62,183,0.339,23,37,0.622,56,100,156,82,37,64,33,12,105,64,311,129,0,0
200769,Shannon Brown,1610612756,PHX,26.0,59,0.492,1399.9033333333334,251,598,0.42,68,188,0.362,80,99,0.808,38,119,157,69,64,44,15,29,66,66,650,-75,0,0
2733,Shaun Livingston,1610612749,MIL,26.0,58,0.448,1091.6766666666667,127,271,0.469,2,3,0.667,62,79,0.785,39,84,123,122,66,27,20,10,79,68,318,-96,0,0
1890,Shawn Marion,1610612742,DAL,34.0,63,0.54,1919.2683333333337,288,646,0.446,20,68,0.294,74,93,0.796,145,320,465,132,98,67,36,42,87,76,670,-81,12,0
200749,Shelden Williams,1610612751,NJN,28.0,58,0.345,1276.2583333333334,96,201,0.478,0,0,0.0,76,104,0.731,141,209,350,35,66,47,39,24,149,116,268,-236,3,0
202714,Shelvin Mack,1610612764,WAS,22.0,64,0.313,779.48,88,220,0.4,12,42,0.286,42,59,0.712,12,80,92,131,48,28,2,21,50,53,230,-27,0,0
1536,Stephen Jackson,1610612759,SAS,34.0,47,0.596,1211.5283333333334,159,425,0.374,49,170,0.288,94,114,0.825,22,141,163,118,103,54,13,17,99,101,461,32,0,0
2581,Steve Blake,1610612747,LAL,32.0,53,0.66,1236.9916666666666,101,268,0.377,53,158,0.335,21,27,0.778,9,76,85,175,72,39,2,8,75,53,276,-7,0,0
959,Steve Nash,1610612756,PHX,38.0,62,0.516,1961.1,295,555,0.532,55,141,0.39,127,142,0.894,26,160,186,664,229,38,8,14,53,148,772,177,28,0
200779,Steve Novak,1610612752,NYK,29.0,54,0.574,1020.4233333333332,161,337,0.478,133,282,0.472,22,26,0.846,9,95,104,12,21,16,9,4,59,24,477,178,0,0
202178,Sundiata Gaines,1610612751,NJN,26.0,57,0.298,793.0183333333333,102,271,0.376,28,82,0.341,59,96,0.615,27,81,108,126,52,55,2,19,58,78,291,-124,0,0
201959,Taj Gibson,1610612741,CHI,27.0,63,0.762,1284.4566666666667,200,404,0.495,0,0,0.0,84,135,0.622,135,197,332,47,60,27,81,38,131,104,484,298,4,0
2419,Tayshaun Prince,1610612765,DET,32.0,63,0.397,2087.3516666666665,336,798,0.421,37,104,0.356,89,115,0.774,72,209,281,153,74,27,32,27,77,103,798,-239,2,0
201152,Thaddeus Young,1610612755,PHI,24.0,63,0.524,1755.263333333333,348,687,0.507,1,4,0.25,111,144,0.771,137,188,325,74,55,64,41,49,127,140,808,271,1,0
201168,Tiago Splitter,1610612759,SAS,27.0,59,0.746,1120.81,212,343,0.618,0,0,0.0,125,181,0.691,93,213,306,65,87,21,47,34,134,156,549,199,2,0
1495,Tim Duncan,1610612759,SAS,36.0,58,0.776,1634.0483333333334,361,733,0.492,0,4,0.0,173,249,0.695,110,410,520,132,97,38,88,53,98,199,895,308,22,0
2754,Tony Allen,1610612763,MEM,30.0,58,0.621,1525.2083333333333,210,448,0.469,8,26,0.308,140,175,0.8,98,135,233,79,94,104,33,49,142,125,568,164,0,0
2225,Tony Parker,1610612759,SAS,30.0,60,0.783,1923.1466666666668,427,890,0.48,14,61,0.23,227,284,0.799,22,149,171,463,153,57,5,51,75,224,1095,420,12,0
1503,Tracy McGrady,1610612737,ATL,33.0,52,0.596,836.6333333333333,101,231,0.437,15,33,0.455,56,83,0.675,23,131,154,110,53,16,15,11,35,61,273,86,0,0
202344,Trevor Booker,1610612764,WAS,24.0,50,0.24,1261.4366666666667,181,341,0.531,1,2,0.5,56,93,0.602,119,206,325,40,58,48,43,12,138,89,419,-133,4,0
202684,Tristan Thompson,1610612739,CLE,21.0,60,0.3,1423.753333333333,194,442,0.439,0,2,0.0,106,192,0.552,187,202,389,27,81,27,62,70,134,141,494,-310,9,0
2211,Troy Murphy,1610612747,LAL,32.0,59,0.576,955.605,77,171,0.45,28,67,0.418,6,9,0.667,40,151,191,51,26,15,16,6,98,19,188,14,0,0
201951,Ty Lawson,1610612743,DEN,24.0,61,0.59,2123.9766666666665,374,767,0.488,73,200,0.365,178,216,0.824,54,173,227,401,149,82,6,69,94,202,999,138,11,0
201946,Tyler Hansbrough,1610612754,IND,26.0,66,0.636,1441.655,194,479,0.405,0,1,0.0,226,278,0.813,113,177,290,30,65,54,9,48,159,218,614,-24,2,0
201936,Tyreke Evans,1610612758,SAC,22.0,63,0.302,2162.3766666666666,408,900,0.453,20,99,0.202,201,258,0.779,64,225,289,283,171,84,29,75,136,171,1037,-291,5,0
200748,Tyrus Thomas,1610612766,CHA,25.0,54,0.093,1013.2666666666668,120,327,0.367,1,3,0.333,63,83,0.759,49,151,200,35,53,36,60,26,144,83,304,-299,1,0
2199,Tyson Chandler,1610612752,NYK,29.0,62,0.548,2060.5516666666667,241,355,0.679,0,2,0.0,217,315,0.689,212,400,612,56,102,56,89,25,186,268,699,125,20,0
2617,Udonis Haslem,1610612748,MIA,32.0,64,0.688,1588.7516666666668,151,357,0.423,0,0,0.0,83,102,0.814,117,353,470,42,60,35,24,38,142,110,385,84,4,0
1713,Vince Carter,1610612742,DAL,35.0,61,0.541,1542.0233333333333,223,542,0.411,74,205,0.361,95,115,0.826,32,173,205,139,84,56,25,21,134,122,615,220,1,0
2209,Vladimir Radmanovic,1610612737,ATL,31.0,49,0.612,755.0466666666666,74,197,0.376,50,135,0.37,22,29,0.759,34,109,143,54,35,21,15,5,62,31,220,33,0,0
201961,Wayne Ellington,1610612750,MIN,24.0,51,0.373,973.31,122,302,0.404,35,108,0.324,32,40,0.8,14,85,99,33,26,26,10,8,56,39,311,-24,0,0
202325,Wesley Johnson,1610612750,MIN,24.0,65,0.4,1468.4633333333334,158,397,0.398,53,169,0.314,24,34,0.706,24,153,177,59,60,35,48,16,115,31,393,-152,0,0
202083,Wesley Matthews,1610612757,POR,25.0,66,0.424,2227.7083333333335,314,763,0.412,129,337,0.383,147,171,0.86,56,168,224,113,73,96,15,53,148,154,904,64,0,0
2584,Willie Green,1610612737,ATL,30.0,53,0.604,922.235,153,325,0.471,50,113,0.442,48,56,0.857,15,65,80,40,33,23,6,6,74,49,404,-75,0,0
2585,Zaza Pachulia,1610612737,ATL,28.0,58,0.586,1640.31,169,339,0.499,0,0,0.0,117,158,0.741,154,303,457,79,81,55,29,43,172,171,455,82,11,0
